loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
9,1,False,2PT,Restricted Area,0,0021800538,20181230,Center(C)
-163,199,False,3PT,Above the Break 3,25,0021800559,20190102,Left Side Center(LC)
18,13,True,2PT,Restricted Area,2,0021800559,20190102,Center(C)
-42,171,True,2PT,Mid-Range,17,0021800559,20190102,Center(C)
6,16,False,2PT,Restricted Area,1,0021800559,20190102,Center(C)
8,6,True,2PT,Restricted Area,1,0021800559,20190102,Center(C)
-18,11,False,2PT,Restricted Area,2,0021800559,20190102,Center(C)
-8,6,True,2PT,Restricted Area,1,0021800559,20190102,Center(C)
36,1,False,2PT,Restricted Area,3,0021800559,20190102,Center(C)
-14,0,True,2PT,Restricted Area,1,0021800559,20190102,Center(C)
16,5,True,2PT,Restricted Area,1,0021800559,20190102,Center(C)
-138,215,True,3PT,Above the Break 3,25,0021800569,20190104,Left Side Center(LC)
197,-10,True,2PT,Mid-Range,19,0021800569,20190104,Right Side(R)
-2,0,True,2PT,Restricted Area,0,0021800569,20190104,Center(C)
237,16,True,3PT,Right Corner 3,23,0021800569,20190104,Right Side(R)
-60,219,True,2PT,Mid-Range,22,0021800569,20190104,Center(C)
-225,-17,False,3PT,Left Corner 3,22,0021800569,20190104,Left Side(L)
87,246,True,3PT,Above the Break 3,26,0021800569,20190104,Right Side Center(RC)
-115,235,False,3PT,Above the Break 3,26,0021800569,20190104,Left Side Center(LC)
-39,31,False,2PT,In The Paint (Non-RA),4,0021800569,20190104,Center(C)
-13,25,False,2PT,Restricted Area,2,0021800569,20190104,Center(C)
-8,175,False,2PT,Mid-Range,17,0021800569,20190104,Center(C)
3,5,True,2PT,Restricted Area,0,0021800569,20190104,Center(C)
-60,249,False,3PT,Above the Break 3,25,0021800569,20190104,Center(C)
6,7,False,2PT,Restricted Area,0,0021800569,20190104,Center(C)
8,6,True,2PT,Restricted Area,1,0021800569,20190104,Center(C)
112,231,False,3PT,Above the Break 3,25,0021800569,20190104,Right Side Center(RC)
-14,4,True,2PT,Restricted Area,1,0021800569,20190104,Center(C)
-96,267,True,3PT,Above the Break 3,28,0021800569,20190104,Left Side Center(LC)
-93,268,True,3PT,Above the Break 3,28,0021800569,20190104,Left Side Center(LC)
-101,80,False,2PT,Mid-Range,12,0021800569,20190104,Left Side(L)
-193,-9,True,2PT,Mid-Range,19,0021800569,20190104,Left Side(L)
-20,12,False,2PT,Restricted Area,2,0021800584,20190106,Center(C)
-18,6,False,2PT,Restricted Area,1,0021800584,20190106,Center(C)
78,244,True,3PT,Above the Break 3,25,0021800584,20190106,Center(C)
4,7,True,2PT,Restricted Area,0,0021800584,20190106,Center(C)
-9,7,True,2PT,Restricted Area,1,0021800584,20190106,Center(C)
-20,-4,True,2PT,Restricted Area,2,0021800584,20190106,Center(C)
-19,1,True,2PT,Restricted Area,1,0021800584,20190106,Center(C)
-142,216,True,3PT,Above the Break 3,25,0021800584,20190106,Left Side Center(LC)
11,8,True,2PT,Restricted Area,1,0021800584,20190106,Center(C)
-17,10,False,2PT,Restricted Area,1,0021800584,20190106,Center(C)
-19,25,False,2PT,Restricted Area,3,0021800584,20190106,Center(C)
-64,161,False,2PT,Mid-Range,17,0021800584,20190106,Left Side Center(LC)
-13,8,True,2PT,Restricted Area,1,0021800584,20190106,Center(C)
-6,4,True,2PT,Restricted Area,0,0021800584,20190106,Center(C)
-4,10,True,2PT,Restricted Area,1,0021800584,20190106,Center(C)
5,58,False,2PT,In The Paint (Non-RA),5,0021800584,20190106,Center(C)
-18,14,True,2PT,Restricted Area,2,0021800584,20190106,Center(C)
8,-1,False,2PT,Restricted Area,0,0021800615,20190109,Center(C)
-16,5,False,2PT,Restricted Area,1,0021800615,20190109,Center(C)
-63,44,True,2PT,In The Paint (Non-RA),7,0021800615,20190109,Center(C)
-164,195,True,3PT,Above the Break 3,25,0021800615,20190109,Left Side Center(LC)
-7,-6,True,2PT,Restricted Area,0,0021800615,20190109,Center(C)
95,272,True,3PT,Above the Break 3,28,0021800615,20190109,Right Side Center(RC)
-78,143,False,2PT,Mid-Range,16,0021800615,20190109,Left Side Center(LC)
18,4,False,2PT,Restricted Area,1,0021800615,20190109,Center(C)
-84,143,True,2PT,Mid-Range,16,0021800615,20190109,Left Side Center(LC)
11,15,True,2PT,Restricted Area,1,0021800615,20190109,Center(C)
185,-12,False,2PT,Mid-Range,18,0021800615,20190109,Right Side(R)
6,36,False,2PT,Restricted Area,3,0021800615,20190109,Center(C)
-16,6,False,2PT,Restricted Area,1,0021800615,20190109,Center(C)
-32,11,False,2PT,Restricted Area,3,0021800615,20190109,Center(C)
-15,11,False,2PT,Restricted Area,1,0021800615,20190109,Center(C)
81,239,False,3PT,Above the Break 3,25,0021800615,20190109,Right Side Center(RC)
149,198,False,3PT,Above the Break 3,24,0021800615,20190109,Right Side Center(RC)
-18,5,False,2PT,Restricted Area,1,0021800615,20190109,Center(C)
66,281,False,3PT,Above the Break 3,28,0021800615,20190109,Center(C)
5,21,True,2PT,Restricted Area,2,0021800629,20190111,Center(C)
-134,249,False,3PT,Above the Break 3,28,0021800629,20190111,Left Side Center(LC)
-19,48,False,2PT,In The Paint (Non-RA),5,0021800629,20190111,Center(C)
-8,15,True,2PT,Restricted Area,1,0021800629,20190111,Center(C)
16,18,True,2PT,Restricted Area,2,0021800629,20190111,Center(C)
4,20,True,2PT,Restricted Area,2,0021800629,20190111,Center(C)
-192,207,True,3PT,Above the Break 3,28,0021800629,20190111,Left Side Center(LC)
9,18,True,2PT,Restricted Area,2,0021800629,20190111,Center(C)
9,37,True,2PT,Restricted Area,3,0021800629,20190111,Center(C)
-147,236,True,3PT,Above the Break 3,27,0021800629,20190111,Left Side Center(LC)
-150,262,False,3PT,Above the Break 3,30,0021800629,20190111,Left Side Center(LC)
168,206,True,3PT,Above the Break 3,26,0021800629,20190111,Right Side Center(RC)
-4,56,False,2PT,In The Paint (Non-RA),5,0021800629,20190111,Center(C)
-139,118,True,2PT,Mid-Range,18,0021800629,20190111,Left Side Center(LC)
62,178,False,2PT,Mid-Range,18,0021800629,20190111,Right Side Center(RC)
43,55,False,2PT,In The Paint (Non-RA),6,0021800629,20190111,Center(C)
-46,199,False,2PT,Mid-Range,20,0021800637,20190112,Center(C)
24,6,True,2PT,Restricted Area,2,0021800637,20190112,Center(C)
25,13,False,2PT,Restricted Area,2,0021800637,20190112,Center(C)
25,7,False,2PT,Restricted Area,2,0021800637,20190112,Center(C)
-230,101,True,3PT,Above the Break 3,25,0021800637,20190112,Left Side Center(LC)
-121,288,False,3PT,Above the Break 3,31,0021800637,20190112,Left Side Center(LC)
-27,18,False,2PT,Restricted Area,3,0021800637,20190112,Center(C)
15,264,True,3PT,Above the Break 3,26,0021800637,20190112,Center(C)
5,13,False,2PT,Restricted Area,1,0021800637,20190112,Center(C)
-10,-1,True,2PT,Restricted Area,1,0021800637,20190112,Center(C)
203,145,False,3PT,Above the Break 3,24,0021800637,20190112,Right Side Center(RC)
-21,0,False,2PT,Restricted Area,2,0021800637,20190112,Center(C)
25,34,False,2PT,In The Paint (Non-RA),4,0021800637,20190112,Center(C)
-157,10,False,2PT,Mid-Range,15,0021800637,20190112,Left Side(L)
50,239,False,3PT,Above the Break 3,24,0021800637,20190112,Center(C)
30,-1,True,2PT,Restricted Area,3,0021800637,20190112,Center(C)
-26,14,False,2PT,Restricted Area,2,0021800637,20190112,Center(C)
27,251,False,3PT,Above the Break 3,25,0021800637,20190112,Center(C)
20,4,True,2PT,Restricted Area,2,0021800637,20190112,Center(C)
17,8,True,2PT,Restricted Area,1,0021800637,20190112,Center(C)
172,193,False,3PT,Above the Break 3,25,0021800637,20190112,Right Side Center(RC)
-11,20,False,2PT,Restricted Area,2,0021800656,20190115,Center(C)
0,-6,True,2PT,Restricted Area,0,0021800656,20190115,Center(C)
99,261,False,3PT,Above the Break 3,27,0021800656,20190115,Right Side Center(RC)
14,11,False,2PT,Restricted Area,1,0021800656,20190115,Center(C)
11,34,False,2PT,Restricted Area,3,0021800656,20190115,Center(C)
-63,162,True,2PT,Mid-Range,17,0021800656,20190115,Left Side Center(LC)
-192,6,True,2PT,Mid-Range,19,0021800656,20190115,Left Side(L)
-98,238,True,3PT,Above the Break 3,25,0021800656,20190115,Left Side Center(LC)
21,32,False,2PT,Restricted Area,3,0021800656,20190115,Center(C)
-183,222,False,3PT,Above the Break 3,28,0021800656,20190115,Left Side Center(LC)
-232,5,False,3PT,Left Corner 3,23,0021800656,20190115,Left Side(L)
168,26,False,2PT,Mid-Range,17,0021800669,20190117,Right Side(R)
-169,193,False,3PT,Above the Break 3,25,0021800669,20190117,Left Side Center(LC)
-27,25,False,2PT,Restricted Area,3,0021800669,20190117,Center(C)
-159,36,False,2PT,Mid-Range,16,0021800669,20190117,Left Side(L)
-51,22,False,2PT,In The Paint (Non-RA),5,0021800669,20190117,Center(C)
-203,147,False,3PT,Above the Break 3,25,0021800669,20190117,Left Side Center(LC)
24,25,False,2PT,Restricted Area,3,0021800669,20190117,Center(C)
17,25,False,2PT,Restricted Area,3,0021800669,20190117,Center(C)
24,31,True,2PT,Restricted Area,3,0021800669,20190117,Center(C)
50,258,False,3PT,Above the Break 3,26,0021800669,20190117,Center(C)
-9,61,False,2PT,In The Paint (Non-RA),6,0021800669,20190117,Center(C)
-31,192,True,2PT,Mid-Range,19,0021800669,20190117,Center(C)
-4,9,True,2PT,Restricted Area,0,0021800669,20190117,Center(C)
14,6,False,2PT,Restricted Area,1,0021800669,20190117,Center(C)
18,15,True,2PT,Restricted Area,2,0021800669,20190117,Center(C)
-98,180,False,2PT,Mid-Range,20,0021800685,20190119,Left Side Center(LC)
22,10,True,2PT,Restricted Area,2,0021800685,20190119,Center(C)
46,66,False,2PT,In The Paint (Non-RA),8,0021800685,20190119,Right Side(R)
-167,179,True,3PT,Above the Break 3,24,0021800685,20190119,Left Side Center(LC)
139,227,True,3PT,Above the Break 3,26,0021800685,20190119,Right Side Center(RC)
130,230,False,3PT,Above the Break 3,26,0021800685,20190119,Right Side Center(RC)
13,8,False,2PT,Restricted Area,1,0021800685,20190119,Center(C)
112,241,False,3PT,Above the Break 3,26,0021800685,20190119,Right Side Center(RC)
-22,14,False,2PT,Restricted Area,2,0021800685,20190119,Center(C)
-106,228,False,3PT,Above the Break 3,25,0021800685,20190119,Left Side Center(LC)
-11,168,False,2PT,Mid-Range,16,0021800685,20190119,Center(C)
52,28,True,2PT,In The Paint (Non-RA),5,0021800685,20190119,Center(C)
-3,189,True,2PT,Mid-Range,18,0021800685,20190119,Center(C)
-23,-4,False,2PT,Restricted Area,2,0021800685,20190119,Center(C)
-8,2,True,2PT,Restricted Area,0,0021800685,20190119,Center(C)
58,246,False,3PT,Above the Break 3,25,0021800685,20190119,Center(C)
-16,5,True,2PT,Restricted Area,1,0021800685,20190119,Center(C)
20,20,False,2PT,Restricted Area,2,0021800685,20190119,Center(C)
-228,76,False,3PT,Left Corner 3,24,0021800685,20190119,Left Side(L)
4,0,False,2PT,Restricted Area,0,0021800692,20190121,Center(C)
-3,0,False,2PT,Restricted Area,0,0021800692,20190121,Center(C)
-2,-11,True,2PT,Restricted Area,1,0021800692,20190121,Center(C)
-110,17,False,2PT,Mid-Range,11,0021800692,20190121,Left Side(L)
11,-14,True,2PT,Restricted Area,1,0021800692,20190121,Center(C)
5,6,False,2PT,Restricted Area,0,0021800692,20190121,Center(C)
217,112,True,3PT,Above the Break 3,24,0021800692,20190121,Right Side Center(RC)
-226,62,False,3PT,Left Corner 3,23,0021800692,20190121,Left Side(L)
65,190,True,2PT,Mid-Range,20,0021800692,20190121,Right Side Center(RC)
0,11,True,2PT,Restricted Area,1,0021800692,20190121,Center(C)
125,255,True,3PT,Above the Break 3,28,0021800692,20190121,Right Side Center(RC)
232,163,False,3PT,Above the Break 3,28,0021800692,20190121,Right Side Center(RC)
-226,98,False,3PT,Above the Break 3,24,0021800692,20190121,Left Side Center(LC)
13,3,True,2PT,Restricted Area,1,0021800692,20190121,Center(C)
6,8,True,2PT,Restricted Area,1,0021800692,20190121,Center(C)
-81,248,True,3PT,Above the Break 3,26,0021800692,20190121,Left Side Center(LC)
74,193,False,2PT,Mid-Range,20,0021800712,20190123,Right Side Center(RC)
9,8,True,2PT,Restricted Area,1,0021800712,20190123,Center(C)
196,43,False,2PT,Mid-Range,20,0021800712,20190123,Right Side(R)
-5,5,True,2PT,Restricted Area,0,0021800712,20190123,Center(C)
163,205,True,3PT,Above the Break 3,26,0021800712,20190123,Right Side Center(RC)
36,262,False,3PT,Above the Break 3,26,0021800712,20190123,Center(C)
134,219,False,3PT,Above the Break 3,25,0021800712,20190123,Right Side Center(RC)
25,27,False,2PT,Restricted Area,3,0021800712,20190123,Center(C)
-9,14,True,2PT,Restricted Area,1,0021800712,20190123,Center(C)
227,-11,False,3PT,Right Corner 3,22,0021800712,20190123,Right Side(R)
4,0,True,2PT,Restricted Area,0,0021800712,20190123,Center(C)
-51,157,False,2PT,Mid-Range,16,0021800712,20190123,Center(C)
128,57,False,2PT,Mid-Range,14,0021800712,20190123,Right Side(R)
-234,-14,True,3PT,Left Corner 3,23,0021800712,20190123,Left Side(L)
-121,236,False,3PT,Above the Break 3,26,0021800712,20190123,Left Side Center(LC)
23,9,False,2PT,Restricted Area,2,0021800723,20190125,Center(C)
1,6,True,2PT,Restricted Area,0,0021800723,20190125,Center(C)
-81,232,False,3PT,Above the Break 3,24,0021800723,20190125,Left Side Center(LC)
0,3,True,2PT,Restricted Area,0,0021800723,20190125,Center(C)
6,166,True,2PT,Mid-Range,16,0021800723,20190125,Center(C)
0,1,True,2PT,Restricted Area,0,0021800723,20190125,Center(C)
0,-6,True,2PT,Restricted Area,0,0021800723,20190125,Center(C)
-20,2,True,2PT,Restricted Area,2,0021800723,20190125,Center(C)
-29,15,False,2PT,Restricted Area,3,0021800723,20190125,Center(C)
182,174,False,3PT,Above the Break 3,25,0021800723,20190125,Right Side Center(RC)
-20,-3,True,2PT,Restricted Area,2,0021800723,20190125,Center(C)
-126,239,False,3PT,Above the Break 3,27,0021800723,20190125,Left Side Center(LC)
-54,153,False,2PT,Mid-Range,16,0021800723,20190125,Left Side Center(LC)
-99,242,True,3PT,Above the Break 3,26,0021800723,20190125,Left Side Center(LC)
120,226,True,3PT,Above the Break 3,25,0021800723,20190125,Right Side Center(RC)
16,1,False,2PT,Restricted Area,1,0021800723,20190125,Center(C)
-57,267,False,3PT,Above the Break 3,27,0021800723,20190125,Center(C)
-6,10,True,2PT,Restricted Area,1,0021800723,20190125,Center(C)
-28,267,False,3PT,Above the Break 3,26,0021800723,20190125,Center(C)
14,2,False,2PT,Restricted Area,1,0021800723,20190125,Center(C)
136,13,False,2PT,Mid-Range,13,0021800735,20190127,Right Side(R)
-8,216,True,2PT,Mid-Range,21,0021800735,20190127,Center(C)
-30,5,True,2PT,Restricted Area,3,0021800735,20190127,Center(C)
5,2,False,2PT,Restricted Area,0,0021800735,20190127,Center(C)
-18,2,False,2PT,Restricted Area,1,0021800735,20190127,Center(C)
8,12,True,2PT,Restricted Area,1,0021800735,20190127,Center(C)
2,42,True,2PT,In The Paint (Non-RA),4,0021800735,20190127,Center(C)
-188,33,False,2PT,Mid-Range,19,0021800735,20190127,Left Side(L)
-143,289,False,3PT,Above the Break 3,32,0021800735,20190127,Left Side Center(LC)
0,6,True,2PT,Restricted Area,0,0021800735,20190127,Center(C)
44,213,False,2PT,Mid-Range,21,0021800735,20190127,Center(C)
-78,21,False,2PT,In The Paint (Non-RA),8,0021800735,20190127,Left Side(L)
-91,234,False,3PT,Above the Break 3,25,0021800735,20190127,Left Side Center(LC)
202,151,False,3PT,Above the Break 3,25,0021800735,20190127,Right Side Center(RC)
0,-6,True,2PT,Restricted Area,0,0021800735,20190127,Center(C)
7,15,False,2PT,Restricted Area,1,0021800735,20190127,Center(C)
-123,210,False,3PT,Above the Break 3,24,0021800735,20190127,Left Side Center(LC)
-16,22,False,2PT,Restricted Area,2,0021800752,20190129,Center(C)
0,-6,True,2PT,Restricted Area,0,0021800752,20190129,Center(C)
-29,248,False,3PT,Above the Break 3,24,0021800752,20190129,Center(C)
10,8,False,2PT,Restricted Area,1,0021800752,20190129,Center(C)
-6,1,True,2PT,Restricted Area,0,0021800752,20190129,Center(C)
-17,10,True,2PT,Restricted Area,1,0021800752,20190129,Center(C)
11,136,True,2PT,In The Paint (Non-RA),13,0021800752,20190129,Center(C)
89,239,True,3PT,Above the Break 3,25,0021800752,20190129,Right Side Center(RC)
-7,57,True,2PT,In The Paint (Non-RA),5,0021800752,20190129,Center(C)
-83,12,False,2PT,Mid-Range,8,0021800752,20190129,Left Side(L)
-11,43,True,2PT,In The Paint (Non-RA),4,0021800752,20190129,Center(C)
0,249,False,3PT,Above the Break 3,24,0021800752,20190129,Center(C)
-91,16,False,2PT,Mid-Range,9,0021800752,20190129,Left Side(L)
128,120,False,2PT,Mid-Range,17,0021800752,20190129,Right Side Center(RC)
-15,51,True,2PT,In The Paint (Non-RA),5,0021800752,20190129,Center(C)
-75,30,True,2PT,In The Paint (Non-RA),8,0021800752,20190129,Left Side(L)
2,-6,False,2PT,Restricted Area,0,0021800752,20190129,Center(C)
68,246,False,3PT,Above the Break 3,25,0021800752,20190129,Center(C)
25,14,True,2PT,Restricted Area,2,0021800752,20190129,Center(C)
7,8,True,2PT,Restricted Area,1,0021800752,20190129,Center(C)
-125,142,True,2PT,Mid-Range,18,0021800776,20190202,Left Side Center(LC)
20,16,False,2PT,Restricted Area,2,0021800776,20190202,Center(C)
10,10,True,2PT,Restricted Area,1,0021800776,20190202,Center(C)
-147,226,False,3PT,Above the Break 3,26,0021800776,20190202,Left Side Center(LC)
131,131,False,2PT,Mid-Range,18,0021800776,20190202,Right Side Center(RC)
-42,176,True,2PT,Mid-Range,18,0021800776,20190202,Center(C)
-4,9,True,2PT,Restricted Area,0,0021800776,20190202,Center(C)
-25,166,False,2PT,Mid-Range,16,0021800776,20190202,Center(C)
-10,0,True,2PT,Restricted Area,1,0021800776,20190202,Center(C)
-38,21,False,2PT,In The Paint (Non-RA),4,0021800776,20190202,Center(C)
23,13,True,2PT,Restricted Area,2,0021800776,20190202,Center(C)
-194,151,True,3PT,Above the Break 3,24,0021800776,20190202,Left Side Center(LC)
147,166,True,2PT,Mid-Range,22,0021800805,20190206,Right Side Center(RC)
34,251,True,3PT,Above the Break 3,25,0021800805,20190206,Center(C)
180,190,True,3PT,Above the Break 3,26,0021800805,20190206,Right Side Center(RC)
100,245,False,3PT,Above the Break 3,26,0021800805,20190206,Right Side Center(RC)
-13,10,True,2PT,Restricted Area,1,0021800805,20190206,Center(C)
181,466,False,3PT,Backcourt,49,0021800805,20190206,Back Court(BC)
125,184,True,2PT,Mid-Range,22,0021800805,20190206,Right Side Center(RC)
73,122,False,2PT,In The Paint (Non-RA),14,0021800805,20190206,Right Side(R)
-226,-18,True,3PT,Left Corner 3,22,0021800805,20190206,Left Side(L)
34,253,False,3PT,Above the Break 3,25,0021800805,20190206,Center(C)
-136,31,False,2PT,Mid-Range,13,0021800805,20190206,Left Side(L)
-5,10,True,2PT,Restricted Area,1,0021800805,20190206,Center(C)
152,11,False,2PT,Mid-Range,15,0021800805,20190206,Right Side(R)
0,54,False,2PT,In The Paint (Non-RA),5,0021800805,20190206,Center(C)
8,253,False,3PT,Above the Break 3,25,0021800805,20190206,Center(C)
-9,25,False,2PT,Restricted Area,2,0021800805,20190206,Center(C)
152,216,False,3PT,Above the Break 3,26,0021800805,20190206,Right Side Center(RC)
-1,7,True,2PT,Restricted Area,0,0021800805,20190206,Center(C)
-159,-3,False,2PT,Mid-Range,15,0021800805,20190206,Left Side(L)
3,5,True,2PT,Restricted Area,0,0021800805,20190206,Center(C)
2,15,True,2PT,Restricted Area,1,0021800805,20190206,Center(C)
-24,8,True,2PT,Restricted Area,2,0021800820,20190208,Center(C)
-51,84,True,2PT,In The Paint (Non-RA),9,0021800820,20190208,Left Side(L)
2,10,True,2PT,Restricted Area,1,0021800820,20190208,Center(C)
0,116,False,2PT,In The Paint (Non-RA),11,0021800820,20190208,Center(C)
-2,13,True,2PT,Restricted Area,1,0021800820,20190208,Center(C)
-90,146,False,2PT,Mid-Range,17,0021800820,20190208,Left Side Center(LC)
-27,10,True,2PT,Restricted Area,2,0021800820,20190208,Center(C)
11,8,False,2PT,Restricted Area,1,0021800820,20190208,Center(C)
-18,252,True,3PT,Above the Break 3,25,0021800820,20190208,Center(C)
-9,52,False,2PT,In The Paint (Non-RA),5,0021800820,20190208,Center(C)
-24,174,True,2PT,Mid-Range,17,0021800820,20190208,Center(C)
-71,143,False,2PT,Mid-Range,15,0021800820,20190208,Center(C)
